2026-02-13 17:25:59 | INFO | Starting run with seed = 42 and Batch Size = 64
2026-02-13 17:25:59 | INFO | The Device is : cuda
2026-02-13 17:25:59 | INFO | Total Epochs = 3
2026-02-13 17:26:04 | INFO | Total iterations = 2625
2026-02-13 17:26:05 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.319482| acc=10.94%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 837/2625| loss=0.201676| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 838/2625| loss=0.087832| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 839/2625| loss=0.076426| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 840/2625| loss=0.071562| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 841/2625| loss=0.090591| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 842/2625| loss=0.242424| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 843/2625| loss=0.108852| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 844/2625| loss=0.153388| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 845/2625| loss=0.026348| acc=100.00%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 846/2625| loss=0.146982| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 847/2625| loss=0.167121| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 848/2625| loss=0.252785| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 849/2625| loss=0.104871| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 850/2625| loss=0.226652| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 851/2625| loss=0.389462| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 852/2625| loss=0.107029| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 853/2625| loss=0.158411| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 854/2625| loss=0.238179| acc=90.62%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 855/2625| loss=0.092330| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 856/2625| loss=0.238369| acc=90.62%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 857/2625| loss=0.164545| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 858/2625| loss=0.172112| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 859/2625| loss=0.316421| acc=89.06%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 860/2625| loss=0.058674| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 861/2625| loss=0.154585| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 862/2625| loss=0.292149| acc=90.62%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 863/2625| loss=0.284753| acc=89.06%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 864/2625| loss=0.140197| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 865/2625| loss=0.129793| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 866/2625| loss=0.360648| acc=89.06%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 867/2625| loss=0.222899| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 868/2625| loss=0.207000| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 869/2625| loss=0.227541| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 870/2625| loss=0.107112| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 871/2625| loss=0.171676| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 872/2625| loss=0.372375| acc=87.50%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 873/2625| loss=0.165172| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 874/2625| loss=0.304766| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 875/2625| loss=0.243077| acc=92.06%
2026-02-13 17:26:08 | INFO | | Epoch Done | seed=42 | bs=64 | epoch=1/3 | loss=0.248920 | train_acc=92.67% | val_acc=95.26% | test_acc=95.34% | t_first=3.5518s | t_steady=None
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 876/2625| loss=0.079668| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 877/2625| loss=0.134426| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 878/2625| loss=0.127956| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 879/2625| loss=0.154096| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 880/2625| loss=0.157561| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 881/2625| loss=0.118042| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 882/2625| loss=0.407308| acc=87.50%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 883/2625| loss=0.194384| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 884/2625| loss=0.114412| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 885/2625| loss=0.083936| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 886/2625| loss=0.111561| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 887/2625| loss=0.235259| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 888/2625| loss=0.148080| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 889/2625| loss=0.115841| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 890/2625| loss=0.102076| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 891/2625| loss=0.105635| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 892/2625| loss=0.146104| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 893/2625| loss=0.128707| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 894/2625| loss=0.181339| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 895/2625| loss=0.056585| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 896/2625| loss=0.171647| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 897/2625| loss=0.178935| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 898/2625| loss=0.059063| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 899/2625| loss=0.237661| acc=89.06%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 900/2625| loss=0.172930| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 901/2625| loss=0.102260| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 902/2625| loss=0.074390| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 903/2625| loss=0.018843| acc=100.00%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 904/2625| loss=0.264744| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 905/2625| loss=0.160760| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 906/2625| loss=0.272926| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 907/2625| loss=0.041094| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 908/2625| loss=0.046897| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 909/2625| loss=0.098511| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 910/2625| loss=0.130936| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 911/2625| loss=0.132758| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 912/2625| loss=0.233095| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 913/2625| loss=0.088103| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 914/2625| loss=0.307720| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 915/2625| loss=0.052047| acc=100.00%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 916/2625| loss=0.045566| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 917/2625| loss=0.229855| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 918/2625| loss=0.194793| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 919/2625| loss=0.269762| acc=90.62%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 920/2625| loss=0.188650| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 921/2625| loss=0.100020| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 922/2625| loss=0.024162| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 923/2625| loss=0.181437| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 924/2625| loss=0.215211| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 925/2625| loss=0.109059| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 926/2625| loss=0.163933| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 927/2625| loss=0.020717| acc=100.00%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 928/2625| loss=0.063029| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 929/2625| loss=0.040581| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 930/2625| loss=0.200256| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 931/2625| loss=0.288155| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 932/2625| loss=0.160016| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 933/2625| loss=0.245426| acc=90.62%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 934/2625| loss=0.150987| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 935/2625| loss=0.268337| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 936/2625| loss=0.052868| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 937/2625| loss=0.097747| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 938/2625| loss=0.180328| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 939/2625| loss=0.155751| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 940/2625| loss=0.161077| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 941/2625| loss=0.086859| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 942/2625| loss=0.374654| acc=87.50%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 943/2625| loss=0.101848| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 944/2625| loss=0.132748| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 945/2625| loss=0.129150| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 946/2625| loss=0.013714| acc=100.00%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 947/2625| loss=0.160107| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 948/2625| loss=0.243593| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 949/2625| loss=0.111899| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 950/2625| loss=0.069250| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 951/2625| loss=0.206280| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 952/2625| loss=0.070584| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 953/2625| loss=0.339269| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 954/2625| loss=0.376735| acc=85.94%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 955/2625| loss=0.158791| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 956/2625| loss=0.122187| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 957/2625| loss=0.227175| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 958/2625| loss=0.142127| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 959/2625| loss=0.156002| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 960/2625| loss=0.269357| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 961/2625| loss=0.026140| acc=100.00%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 962/2625| loss=0.121993| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 963/2625| loss=0.164167| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 964/2625| loss=0.198853| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 965/2625| loss=0.147216| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 966/2625| loss=0.111483| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 967/2625| loss=0.298826| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 968/2625| loss=0.188953| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 969/2625| loss=0.225347| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 970/2625| loss=0.150656| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 971/2625| loss=0.113903| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 972/2625| loss=0.059401| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 973/2625| loss=0.107472| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 974/2625| loss=0.174622| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 975/2625| loss=0.332152| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 976/2625| loss=0.371728| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 977/2625| loss=0.176624| acc=92.19%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 978/2625| loss=0.342142| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 979/2625| loss=0.104525| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 980/2625| loss=0.075990| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 981/2625| loss=0.167723| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 982/2625| loss=0.260475| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 983/2625| loss=0.357296| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 984/2625| loss=0.142684| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 985/2625| loss=0.191615| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 986/2625| loss=0.182413| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 987/2625| loss=0.079927| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 988/2625| loss=0.166489| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 989/2625| loss=0.142748| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 990/2625| loss=0.212554| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 991/2625| loss=0.142659| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 992/2625| loss=0.162267| acc=93.75%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 993/2625| loss=0.159717| acc=95.31%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 994/2625| loss=0.137162| acc=96.88%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 995/2625| loss=0.035987| acc=98.44%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 996/2625| loss=0.022814| acc=100.00%
2026-02-13 17:26:08 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 997/2625| loss=0.178156| acc=95.31%
2026-02-13 17:26:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 998/2625| loss=0.046438| acc=98.44%
2026-02-13 17:26:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 999/2625| loss=0.095470| acc=98.44%
2026-02-13 17:26:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1000/2625| loss=0.182921| acc=96.88%
2026-02-13 17:26:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1001/2625| loss=0.145052| acc=96.88%
2026-02-13 17:26:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1002/2625| loss=0.298292| acc=95.31%
2026-02-13 17:26:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1003/2625| loss=0.024333| acc=100.00%
2026-02-13 17:26:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1004/2625| loss=0.055220| acc=98.44%
