2026-02-13 20:15:33 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 20:15:34 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 20:15:34 | INFO | JAX backend: gpu
2026-02-13 20:15:34 | INFO | Straring run 42 with Seed = 42 and Batch Size=64
2026-02-13 20:15:34 | INFO | Total Epochs = 3
2026-02-13 20:15:42 | INFO | Total iterations = 2625
2026-02-13 20:15:52 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.329271 | acc=14.06%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2184/2625| loss=0.171270 | acc=96.88%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2185/2625| loss=0.172247 | acc=96.88%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2186/2625| loss=0.328052 | acc=89.06%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2187/2625| loss=0.252435 | acc=90.62%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2188/2625| loss=0.295414 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2189/2625| loss=0.523373 | acc=87.50%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2190/2625| loss=0.316557 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2191/2625| loss=0.176136 | acc=98.44%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2192/2625| loss=0.215687 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2193/2625| loss=0.191990 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2194/2625| loss=0.258024 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2195/2625| loss=0.299480 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2196/2625| loss=0.221136 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2197/2625| loss=0.263227 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2198/2625| loss=0.329563 | acc=89.06%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2199/2625| loss=0.213036 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2200/2625| loss=0.282590 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2201/2625| loss=0.242724 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2202/2625| loss=0.332072 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2203/2625| loss=0.237271 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2204/2625| loss=0.347231 | acc=89.06%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2205/2625| loss=0.284166 | acc=90.62%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2206/2625| loss=0.375999 | acc=89.06%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2207/2625| loss=0.298298 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2208/2625| loss=0.253666 | acc=90.62%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2209/2625| loss=0.379765 | acc=89.06%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2210/2625| loss=0.286874 | acc=87.50%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2211/2625| loss=0.400471 | acc=85.94%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2212/2625| loss=0.240107 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2213/2625| loss=0.418168 | acc=89.06%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2214/2625| loss=0.266500 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2215/2625| loss=0.288133 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2216/2625| loss=0.372469 | acc=84.38%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2217/2625| loss=0.584393 | acc=87.50%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2218/2625| loss=0.332823 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2219/2625| loss=0.310580 | acc=90.62%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2220/2625| loss=0.188642 | acc=96.88%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2221/2625| loss=0.300626 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2222/2625| loss=0.296303 | acc=90.62%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2223/2625| loss=0.458556 | acc=87.50%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2224/2625| loss=0.273424 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2225/2625| loss=0.232800 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2226/2625| loss=0.210933 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2227/2625| loss=0.189361 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2228/2625| loss=0.204449 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2229/2625| loss=0.291685 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2230/2625| loss=0.161468 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2231/2625| loss=0.297727 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2232/2625| loss=0.537997 | acc=81.25%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2233/2625| loss=0.200915 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2234/2625| loss=0.303350 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2235/2625| loss=0.346197 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2236/2625| loss=0.307443 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2237/2625| loss=0.372975 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2238/2625| loss=0.358140 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2239/2625| loss=0.305331 | acc=89.06%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2240/2625| loss=0.255078 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2241/2625| loss=0.305566 | acc=90.62%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2242/2625| loss=0.362546 | acc=87.50%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2243/2625| loss=0.401508 | acc=87.50%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2244/2625| loss=0.359538 | acc=90.62%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2245/2625| loss=0.285430 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2246/2625| loss=0.250494 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2247/2625| loss=0.172715 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2248/2625| loss=0.226020 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2249/2625| loss=0.259470 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2250/2625| loss=0.187652 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2251/2625| loss=0.180475 | acc=98.44%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2252/2625| loss=0.352282 | acc=90.62%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2253/2625| loss=0.235295 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2254/2625| loss=0.436305 | acc=90.62%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2255/2625| loss=0.190877 | acc=96.88%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2256/2625| loss=0.159130 | acc=96.88%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2257/2625| loss=0.152099 | acc=98.44%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2258/2625| loss=0.217098 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2259/2625| loss=0.269752 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2260/2625| loss=0.377329 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2261/2625| loss=0.185249 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2262/2625| loss=0.176836 | acc=96.88%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2263/2625| loss=0.270685 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2264/2625| loss=0.284628 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2265/2625| loss=0.273961 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2266/2625| loss=0.211977 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2267/2625| loss=0.221032 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2268/2625| loss=0.241964 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2269/2625| loss=0.268392 | acc=92.19%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2270/2625| loss=0.098855 | acc=100.00%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2271/2625| loss=0.242967 | acc=93.75%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2272/2625| loss=0.479926 | acc=89.06%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2273/2625| loss=0.187303 | acc=98.44%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2274/2625| loss=0.238796 | acc=95.31%
2026-02-13 20:16:33 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2275/2625| loss=0.281223 | acc=90.62%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2276/2625| loss=0.195379 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2277/2625| loss=0.274070 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2278/2625| loss=0.234497 | acc=92.19%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2279/2625| loss=0.243585 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2280/2625| loss=0.389538 | acc=92.19%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2281/2625| loss=0.202351 | acc=92.19%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2282/2625| loss=0.169202 | acc=96.88%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2283/2625| loss=0.309047 | acc=89.06%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2284/2625| loss=0.271502 | acc=87.50%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2285/2625| loss=0.243403 | acc=92.19%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2286/2625| loss=0.253548 | acc=92.19%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2287/2625| loss=0.251419 | acc=90.62%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2288/2625| loss=0.207382 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2289/2625| loss=0.286223 | acc=92.19%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2290/2625| loss=0.261905 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2291/2625| loss=0.175236 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2292/2625| loss=0.290426 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2293/2625| loss=0.422145 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2294/2625| loss=0.250964 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2295/2625| loss=0.144170 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2296/2625| loss=0.434575 | acc=89.06%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2297/2625| loss=0.399436 | acc=87.50%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2298/2625| loss=0.439880 | acc=89.06%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2299/2625| loss=0.524013 | acc=85.94%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2300/2625| loss=0.221986 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2301/2625| loss=0.360886 | acc=90.62%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2302/2625| loss=0.331233 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2303/2625| loss=0.167951 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2304/2625| loss=0.327530 | acc=92.19%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2305/2625| loss=0.481896 | acc=85.94%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2306/2625| loss=0.321510 | acc=87.50%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2307/2625| loss=0.430396 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2308/2625| loss=0.276503 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2309/2625| loss=0.226241 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2310/2625| loss=0.187623 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2311/2625| loss=0.196955 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2312/2625| loss=0.326326 | acc=90.62%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2313/2625| loss=0.295268 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2314/2625| loss=0.176669 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2315/2625| loss=0.238221 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2316/2625| loss=0.480653 | acc=89.06%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2317/2625| loss=0.239911 | acc=90.62%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2318/2625| loss=0.413329 | acc=89.06%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2319/2625| loss=0.115662 | acc=100.00%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2320/2625| loss=0.309963 | acc=89.06%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2321/2625| loss=0.238311 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2322/2625| loss=0.163213 | acc=98.44%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2323/2625| loss=0.273432 | acc=92.19%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2324/2625| loss=0.278849 | acc=90.62%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2325/2625| loss=0.166824 | acc=96.88%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2326/2625| loss=0.327991 | acc=90.62%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2327/2625| loss=0.382338 | acc=84.38%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2328/2625| loss=0.287373 | acc=90.62%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2329/2625| loss=0.237739 | acc=96.88%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2330/2625| loss=0.229479 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2331/2625| loss=0.282990 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2332/2625| loss=0.267827 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2333/2625| loss=0.290255 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2334/2625| loss=0.298088 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2335/2625| loss=0.367736 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2336/2625| loss=0.346851 | acc=92.19%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2337/2625| loss=0.176365 | acc=98.44%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2338/2625| loss=0.221273 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2339/2625| loss=0.224222 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2340/2625| loss=0.183877 | acc=96.88%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2341/2625| loss=0.280021 | acc=92.19%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2342/2625| loss=0.293409 | acc=90.62%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2343/2625| loss=0.377499 | acc=87.50%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2344/2625| loss=0.146382 | acc=92.19%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2345/2625| loss=0.335255 | acc=90.62%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2346/2625| loss=0.191678 | acc=95.31%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2347/2625| loss=0.369592 | acc=92.19%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2348/2625| loss=0.224267 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2349/2625| loss=0.215536 | acc=93.75%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2350/2625| loss=0.290513 | acc=90.62%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2351/2625| loss=0.155095 | acc=96.88%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2352/2625| loss=0.143571 | acc=96.88%
2026-02-13 20:16:34 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2353/2625| loss=0.182290 | acc=95.31%
