2026-02-13 17:23:06 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 17:23:08 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 17:23:08 | INFO | JAX backend: gpu
2026-02-13 17:23:08 | INFO | Straring run 42 with Seed = 42 and Batch Size=64
2026-02-13 17:23:08 | INFO | Total Epochs = 3
2026-02-13 17:23:15 | INFO | Total iterations = 2625
2026-02-13 17:23:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.329271 | acc=14.06%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 206/2625| loss=0.957271 | acc=81.25%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 207/2625| loss=1.017792 | acc=76.56%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 208/2625| loss=0.830786 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 209/2625| loss=0.893678 | acc=76.56%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 210/2625| loss=1.167666 | acc=70.31%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 211/2625| loss=0.788276 | acc=89.06%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 212/2625| loss=0.808291 | acc=84.38%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 213/2625| loss=0.890793 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 214/2625| loss=0.924395 | acc=81.25%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 215/2625| loss=0.869758 | acc=78.12%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 216/2625| loss=1.028744 | acc=73.44%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 217/2625| loss=0.906065 | acc=73.44%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 218/2625| loss=0.946960 | acc=84.38%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 219/2625| loss=0.730256 | acc=95.31%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 220/2625| loss=0.783168 | acc=87.50%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 221/2625| loss=0.890920 | acc=71.88%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 222/2625| loss=0.837071 | acc=79.69%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 223/2625| loss=0.915268 | acc=78.12%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 224/2625| loss=0.891002 | acc=79.69%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 225/2625| loss=0.906386 | acc=76.56%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 226/2625| loss=0.810500 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 227/2625| loss=0.675310 | acc=84.38%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 228/2625| loss=0.861694 | acc=78.12%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 229/2625| loss=0.876385 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 230/2625| loss=0.965662 | acc=76.56%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 231/2625| loss=0.779741 | acc=85.94%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 232/2625| loss=0.737707 | acc=90.62%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 233/2625| loss=0.876646 | acc=79.69%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 234/2625| loss=0.848682 | acc=81.25%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 235/2625| loss=0.861780 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 236/2625| loss=0.989959 | acc=70.31%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 237/2625| loss=0.798339 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 238/2625| loss=1.000337 | acc=78.12%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 239/2625| loss=0.803762 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 240/2625| loss=0.872035 | acc=85.94%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 241/2625| loss=0.694634 | acc=87.50%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 242/2625| loss=0.982929 | acc=71.88%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 243/2625| loss=0.975168 | acc=78.12%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 244/2625| loss=0.781633 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 245/2625| loss=0.814565 | acc=85.94%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 246/2625| loss=0.812374 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 247/2625| loss=0.714404 | acc=92.19%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 248/2625| loss=0.783778 | acc=84.38%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 249/2625| loss=0.782097 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 250/2625| loss=0.877701 | acc=73.44%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 251/2625| loss=0.881576 | acc=78.12%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 252/2625| loss=0.803937 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 253/2625| loss=0.723900 | acc=85.94%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 254/2625| loss=0.790696 | acc=81.25%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 255/2625| loss=0.888347 | acc=81.25%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 256/2625| loss=0.869034 | acc=87.50%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 257/2625| loss=0.764183 | acc=84.38%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 258/2625| loss=0.786814 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 259/2625| loss=0.949920 | acc=73.44%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 260/2625| loss=0.797278 | acc=84.38%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 261/2625| loss=0.838767 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 262/2625| loss=0.766598 | acc=82.81%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 263/2625| loss=0.774302 | acc=87.50%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 264/2625| loss=0.801087 | acc=89.06%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 265/2625| loss=0.610877 | acc=87.50%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 266/2625| loss=0.899452 | acc=78.12%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 267/2625| loss=0.817027 | acc=84.38%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 268/2625| loss=0.937278 | acc=79.69%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 269/2625| loss=0.946841 | acc=78.12%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 270/2625| loss=0.738613 | acc=87.50%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 271/2625| loss=0.760957 | acc=84.38%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 272/2625| loss=0.717273 | acc=87.50%
2026-02-13 17:23:28 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 273/2625| loss=0.773516 | acc=81.25%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 274/2625| loss=0.705287 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 275/2625| loss=0.828008 | acc=82.81%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 276/2625| loss=0.671560 | acc=89.06%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 277/2625| loss=0.640258 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 278/2625| loss=0.724815 | acc=82.81%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 279/2625| loss=0.859434 | acc=82.81%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 280/2625| loss=0.678794 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 281/2625| loss=0.637381 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 282/2625| loss=0.889238 | acc=76.56%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 283/2625| loss=0.744206 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 284/2625| loss=0.718289 | acc=85.94%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 285/2625| loss=0.884448 | acc=73.44%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 286/2625| loss=0.628266 | acc=89.06%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 287/2625| loss=0.695797 | acc=82.81%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 288/2625| loss=0.823816 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 289/2625| loss=0.729724 | acc=85.94%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 290/2625| loss=0.653386 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 291/2625| loss=0.592335 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 292/2625| loss=0.773810 | acc=79.69%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 293/2625| loss=0.736324 | acc=81.25%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 294/2625| loss=0.849139 | acc=76.56%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 295/2625| loss=0.853265 | acc=79.69%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 296/2625| loss=0.745746 | acc=78.12%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 297/2625| loss=0.540318 | acc=90.62%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 298/2625| loss=0.676850 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 299/2625| loss=0.591001 | acc=90.62%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 300/2625| loss=0.608108 | acc=95.31%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 301/2625| loss=0.701049 | acc=82.81%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 302/2625| loss=0.918791 | acc=70.31%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 303/2625| loss=0.727503 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 304/2625| loss=0.635373 | acc=85.94%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 305/2625| loss=0.675437 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 306/2625| loss=0.779415 | acc=78.12%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 307/2625| loss=0.776058 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 308/2625| loss=0.875286 | acc=79.69%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 309/2625| loss=0.732737 | acc=81.25%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 310/2625| loss=0.742010 | acc=79.69%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 311/2625| loss=0.871333 | acc=75.00%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 312/2625| loss=0.825647 | acc=78.12%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 313/2625| loss=0.716638 | acc=85.94%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 314/2625| loss=0.774901 | acc=81.25%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 315/2625| loss=0.730862 | acc=78.12%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 316/2625| loss=0.760222 | acc=79.69%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 317/2625| loss=0.765347 | acc=81.25%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 318/2625| loss=0.516479 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 319/2625| loss=0.741350 | acc=82.81%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 320/2625| loss=0.666284 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 321/2625| loss=0.679655 | acc=82.81%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 322/2625| loss=0.813461 | acc=75.00%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 323/2625| loss=0.645322 | acc=90.62%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 324/2625| loss=0.762373 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 325/2625| loss=0.703991 | acc=85.94%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 326/2625| loss=0.595396 | acc=85.94%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 327/2625| loss=0.760904 | acc=78.12%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 328/2625| loss=0.552957 | acc=90.62%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 329/2625| loss=0.834124 | acc=82.81%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 330/2625| loss=0.687289 | acc=81.25%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 331/2625| loss=0.755255 | acc=82.81%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 332/2625| loss=0.607968 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 333/2625| loss=0.701730 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 334/2625| loss=0.722210 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 335/2625| loss=0.603597 | acc=90.62%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 336/2625| loss=0.466344 | acc=95.31%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 337/2625| loss=0.753579 | acc=79.69%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 338/2625| loss=0.771357 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 339/2625| loss=0.654937 | acc=85.94%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 340/2625| loss=0.621776 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 341/2625| loss=0.668741 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 342/2625| loss=0.672525 | acc=81.25%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 343/2625| loss=0.544732 | acc=90.62%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 344/2625| loss=0.743229 | acc=82.81%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 345/2625| loss=0.623570 | acc=85.94%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 346/2625| loss=0.442620 | acc=89.06%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 347/2625| loss=0.638939 | acc=85.94%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 348/2625| loss=0.635449 | acc=85.94%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 349/2625| loss=0.650389 | acc=85.94%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 350/2625| loss=0.656660 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 351/2625| loss=0.716706 | acc=75.00%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 352/2625| loss=0.621124 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 353/2625| loss=0.654616 | acc=82.81%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 354/2625| loss=0.691854 | acc=81.25%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 355/2625| loss=0.731061 | acc=82.81%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 356/2625| loss=0.626950 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 357/2625| loss=0.641356 | acc=84.38%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 358/2625| loss=0.624753 | acc=85.94%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 359/2625| loss=0.609008 | acc=89.06%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 360/2625| loss=0.572729 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 361/2625| loss=0.711430 | acc=81.25%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 362/2625| loss=0.568834 | acc=87.50%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 363/2625| loss=0.562396 | acc=90.62%
2026-02-13 17:23:29 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 364/2625| loss=0.579745 | acc=81.25%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 365/2625| loss=0.661255 | acc=85.94%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 366/2625| loss=0.791204 | acc=81.25%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 367/2625| loss=0.621779 | acc=85.94%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 368/2625| loss=0.623936 | acc=90.62%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 369/2625| loss=0.608574 | acc=84.38%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 370/2625| loss=0.753614 | acc=84.38%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 371/2625| loss=0.727285 | acc=81.25%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 372/2625| loss=0.564351 | acc=87.50%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 373/2625| loss=0.735256 | acc=81.25%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 374/2625| loss=0.539625 | acc=84.38%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 375/2625| loss=0.561034 | acc=89.06%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 376/2625| loss=0.593691 | acc=82.81%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 377/2625| loss=0.646671 | acc=82.81%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 378/2625| loss=0.621746 | acc=87.50%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 379/2625| loss=0.605344 | acc=84.38%
2026-02-13 17:23:30 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 380/2625| loss=0.773084 | acc=78.12%
